_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,838.3710396,824.1171033,804.2294449,814.2413647,762.4729503,711.9957865,638.3306353,557.8548198,454.0099118,349.6884328,258.0561954,260.8926982,350.8917212,481.5080477,619.1292272,742.0026954,847.0425019,921.6767329,961.904881,955.3899727,1072.392186,994.8251103,827.3934977,666.8508079,511.981445,303.2375307,174.2641673,136.6930869,3264.627391,317.8458746,587.4504234,772.2726203,920.6633478,979.8775434,1004.442134,1007.885906,931.1611031,724.3210614,599.5214758,478.6585422,319.5559419,319.5559419,178.0365131,243.6472861,341.6577235,440.6007263,477.8807383,531.6775338,583.6617171,590.6987388,573.0802736,554.3978716,505.6896281,475.3283076,412.0048543,431.2273182,465.9034235,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,817.0250914,809.8302291,800.8208289,805.1863138,786.7146878,740.0716182,656.6642978,565.6792377,450.9412379,339.0117992,260.2786968,248.9377432,345.880037,483.4563062,611.6575839,742.4957912,849.6316849,909.5894678,947.3542104,943.8204278,1117.109216,993.4973578,872.1674151,693.9459633,487.4628191,313.9490405,178.0365131,144.0069443,3264.627391,317.7231499,577.8390779,775.2805944,905.8305581,1007.774776,1034.509546,1011.379256,965.9446154,695.7082722,586.4401078,458,332.5793138,219.317122,169.1892432,248.2438317,345.3490987,433.4570336,474.9484183,537.5509278,566.6974501,597.2101808,590.1770921,564.7450752,535.1579206,472.6520919,404.9691346,409.7267382,428.8123133,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,781.0249676,797.5725672,797.391999,814.8797457,773.1041327,727.8001099,654.5471717,558.4711273,444.2127868,341.8098887,256.5345981,253.8365616,357.6143174,504.3490855,636.2703828,764.3042588,862.30679,919.3068041,959.4425465,957.1342644,1095.074427,979.0939689,826.4435855,656.1173675,471.9745756,284.0862545,165.0121208,156.2625995,3264.627391,337.8179983,607.5565817,801.973815,939.7302805,1017.279214,1030.001942,1005.673903,931.5041599,682.0153957,558.75934,428.9242357,288.979238,172.6788927,179.1758912,279.451248,397.518553,466.1416094,503.6715199,558.1514131,585.0008547,597.3692326,582.6019224,552.8878729,505.9031528,446.3193924,379.6972478,296.5434201,202.319055,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,802.3222545,808.084154,811.3624344,816.541487,796.5858397,746.6357881,664.6081552,571.0560393,445.8800287,333.7259355,250.3537497,254.7174906,354.276728,489.9387717,614.0570006,750.6830223,859.8988313,924.2618677,954.5648223,958.090288,1137.127082,1012.405551,876.9521082,699.5777298,484.1167215,309.0258889,175.931805,142.0880009,3264.627391,326.7185333,594.4156795,791.6375433,923.1430008,1021.145435,1054.295974,1028.377849,976.6637088,698.9284656,584.3089936,452.4820438,335.0462655,213.7147632,168.9082591,257.0058365,357.7177658,448.2186966,480.9261898,543.3764809,580.307677,598.546573,601.0432597,576.0355892,537.6783425,471.0010616,389.8435584,370.5954668,352.2782991,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,815.6334961,829.7674373,834.8245325,834.6316553,801.087386,732.48686,652.7641228,567.2503856,456.7242056,338.048813,236.6622065,249.1284809,350.0357125,497.0965701,645.7522745,772.4894821,880.8615101,956.3346695,998.8353218,982.4428737,1099.172416,1002.3238,828.4811404,828.4811404,478.1401468,262.017175,155.6213353,146.3283978,3264.627391,345.1506917,634.8936919,831.471587,977.8184903,1027.105155,1045.937379,1024.041015,942.1915941,705.6415521,572.1477082,446.1625264,278.1456453,171.4788617,187.451327,278.2373088,393.8019807,500.4967532,529.8122309,570.2324088,612.1976805,618.2313483,582.1632074,558.0143367,490.6495694,453.3927657,380.9632528,333.4306525,281.1921052,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,865.8879835,854.3588239,840.3487371,842.2315596,798.9017461,740.413398,662.3971618,567.6838909,459.3430091,343.8037231,229.3926764,250.5294394,347.2477502,492.5768976,654.3492951,777.8907378,888.0050676,966.7310898,998.3927083,993.9622729,1104.946153,1009.279446,840.2773352,656.9870623,485.4739952,253.639508,160.3121954,143.1782106,3264.627391,350.1785259,633.4895421,831.2520677,973.3005702,1033.190205,1057.81142,1036.903564,947.3805993,712.1186699,574.7660394,437.7145188,277.5842215,166.4602055,186.0779407,271.0166047,394.0317246,501.3282358,531.3200542,579.0345413,617.9749186,613.1769728,582.6843056,554.5854307,491.5862081,453.5835094,376.5952735,394.4426448,428.91491,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,847.1274993,842.9976275,831.6008658,840.9233021,807.4360656,749.8646545,674.7592163,585.731167,459.213458,337.0178037,236.1715478,233.4180798,356.7870513,508.0629882,657.3842103,783.3396454,897.5076601,961.9568597,999.8009802,1001.231741,1121.934936,1021.131235,853.8014992,659.7401003,472.0857973,266.6608333,138.7515766,151.3803158,3264.627391,350.6821923,635.7397266,843.0480413,985.3978892,1047.275513,1072.555826,1040.108167,954.2096206,708.0204799,572.8149789,436.3312962,274.0894015,161.4713597,168.2408987,291.6058984,408.6000489,495.6309111,536.8388958,579.7447714,618.633979,627.5109561,594.9386523,562.5771058,507.8287113,446.8042077,446.8042077,370.8503741,391.8469089,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,810.491826,826.7163964,836.3372525,844.0592396,835.8050012,784.3698107,697.2840167,583.7842067,455.4667935,333.0540497,232.8626204,234.0875904,326.2207841,471.8728642,629.3369527,768.8283293,890.6918659,953.6356747,982.2066992,986.5054485,1186.074618,1061.728779,921.0304012,735.5766445,477.6243294,315.3173005,166.760307,124.4226667,3264.627391,329.1959903,602.3420955,817.7652475,947.2697609,1066.277637,1108.224706,1076.118953,1020.600314,720.2839718,593.3573965,448.9008799,334.7177916,212.0424486,166.8831927,241.0186715,355.384299,459.9065122,494.0010121,551.8704558,588.7180989,614.4151691,633.245608,596.5534343,563.8341955,470.5146119,379.3072633,302.9884486,225.2221126,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,805.7077634,832.9207645,842.0837251,846.8039915,829.6125602,756.3874668,681.8929535,575.5345342,459.5704516,328.975683,227.5016483,249.8159322,343.6568055,491.5160221,656.4030774,785.0006369,886.6211141,977.1642646,994.2736042,1006.910622,1140.085962,1034.834286,863.2641542,679.342329,472.5272479,272.3692347,158.9779859,137.640837,3264.627391,350.2413454,647.1908528,839.4343333,990.1338293,1050.269489,1079.963425,1061.922784,967.4528412,710.3104955,579.6723212,431.6676963,283.1766233,172.0116275,191.637679,281.9645368,394.897455,519.3197474,529.6357239,589.7872498,619.2132105,616.3586618,604.8470881,573.2058967,518.2981767,518.2981767,354.4192433,282.6039632,202.2498455,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,840.9048698,847.8071715,853.5227003,853.4805212,820.4029498,765.4671776,691.3935204,585.9317366,459.358248,329.1959903,217.6235281,243.2323992,335.4400095,491.6390953,660.2734282,796.6837516,902.2682528,974.8481933,1009.929205,1012.862281,1154.38122,1040.991835,882.9733858,688.0014535,472.4235388,274.4886154,161.697248,139.089899,3264.627391,351.1153657,645.1519201,848.8963423,987.9443304,1065.384438,1093.362246,1072.717111,979.7724226,711.4000281,577.1048432,431.0452412,288.6243233,173.3493582,184.0543398,277.0433179,395.132889,510.2714964,531.1591099,580.1689409,621.2970304,619.8903129,617.0072933,571.1059446,518.0781794,448.9008799,362.2706171,327.5362575,325,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,870.5521237,866.219949,851.5256896,871.6719566,821.2338278,767.0254233,689.9231841,601.9177685,487.8780585,362.2181663,232.1077336,215.2603075,326.585364,475.1273513,635.4533815,772.1793833,896.4624922,978.2254341,1028.846441,1023.946288,1164.022766,1071.352416,899.9299973,712.014747,538.3799773,301.6819517,144.2012483,119.0378091,3264.627391,323.5567956,603.9470175,819.702995,976.5413458,1055.712556,1088.471405,1083.718137,1004.718866,770.953306,636.9623223,507.3420937,328.6715686,186.7966809,146.0034246,228.2148111,353.0693983,460.001087,512.298741,570.9290674,617.7782774,624.0657017,605.2189686,582.8181535,530.0113206,498.1375312,424.9764699,429.0943952,439.1673941,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,863.3475546,863.8703606,865.0693614,872.2499642,863.0162223,808.5598308,729.0438944,613.9617252,489.6529383,357.0378131,251.001992,228.790297,331.7981314,499.7299271,646.1841843,793.3051115,912.6335519,991.1629533,1020.727682,1031.874508,1222.01473,1096.833625,960.4686356,759.4800853,517.3258161,324.0061728,160.4150866,132.4575404,3264.627391,337.4151745,625.339108,837.6544634,984.0182925,1097.02917,1135.324623,1102.231373,1051.560745,742.4553859,628.3764795,471.5135205,345.5835644,211.2060605,162.5853622,254.2439773,375.0839906,476.0262598,513.3614711,579.5248053,612.2091146,635.7837683,638.6775399,612.6989473,572.1546994,477.5541854,394.6707489,383.1305261,380.2959374,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,810.704015,843.0634614,861.2276122,883.3040247,863.1089155,811.8374221,730.6243905,622.6435577,495.9082576,366.0723972,250.3197955,238.0756182,309.4672842,463.0302366,625.4998002,772.5554996,907.5533042,974.9446138,1025.561797,1040.740602,1233.496656,1131.045976,985.2923424,789.9145523,554.6467344,358.9387134,188.4728097,107.7868267,3264.627391,312.4739989,598.6526539,817.2649509,963.0747635,1080.107402,1139.495502,1137.904214,1072.030783,791.6141737,666.8020696,533.3526038,400.3710779,257.6237567,161.8301579,194.537914,317.0678161,435.4147448,479.7019908,544.1801172,593.9983165,622.4805218,647.0123646,623.4163938,596.1644069,524.452095,432.8440828,367.049043,285,0,0,0
7802.2284,5224.536726,5119.600473,4581.703832,871.0866777,875.7128525,874.8216961,895.9268943,858.3623943,821.5156724,729.4285435,629.3655536,503.0795166,373.121964,249.2889889,232.8626204,301.7051541,454.9736256,626.8779786,777.3371212,914.9972678,984.8680115,1041.201229,1045.889574,1243.791381,1142.849509,992.1330556,794.2197429,572.2945046,365.2998768,192.4421991,105.6882207,3264.627391,307.1318935,586.4673904,825.6300624,967.9674581,1088.882455,1141.848063,1144.620898,1079.157078,813.8218478,678.0007375,545.5730932,408.5535461,261.1972435,171.8429516,181.3725448,312.0785158,427.4014506,486.2972342,540.8558033,600.4539949,628.809192,650.7657028,617.9724913,588.8633118,535.2803004,456.5544874,443.5414299,455.4876508,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,910.167567,897.1655366,881.5764289,888.7434951,848.9157791,790.2025057,717.1959286,628.5125297,510.3097099,374.1617297,252.770647,217.331544,329.7953911,480.5632112,642.6336437,798.4766747,917.1968164,1015.894187,1060.325422,1066.433308,1205.387904,1116.503471,940.1627519,748.4817967,561.7917764,314.5425249,145.0034482,121.6305883,3264.627391,332.8978822,622.5343364,843.8258114,1017.654165,1088.239404,1127.451108,1123.220815,1045.730845,799.4660718,667.9535912,528.2130252,348.7692647,200.2498439,144.0138882,227.6071176,351.3687522,469.2334174,520.983685,586.1074987,632.4634377,641.7538469,622.8001285,606.2227313,549.931814,510.788606,438.1643527,444.3804676,476.9570211,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,849.1654727,874.2133607,874.7571091,906.5765274,850.873081,808.8423827,712.699095,631.9810124,508.5233525,372.601664,243.2488438,211.1516043,314.9682524,477.3395018,648.7788529,793.5319779,923.6492841,1002.25845,1078.740933,1063.984962,1222.111697,1112.000899,943.7478477,746.4181134,557.0035907,321.1603961,140.0357097,122.4295716,3264.627391,335.6262803,621.7274322,845.9533084,1009.489475,1100.165897,1133.181362,1127.205394,1042.422179,803.7244553,662.1072421,528.2546734,353.4756003,198.6454127,138.0579588,235.3592998,354.7520261,463.4058696,528.5196307,592.8009784,637.2832965,647.9112594,623.7443387,601.9734213,548.1040047,509.1571467,440.1647419,373.1286641,289.5582843,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,838.7133002,865.8874061,879.5618227,887.6440728,879.5231663,879.5231663,748.9739648,624.6735147,499.1192242,365.9248557,236.2392855,231.0346294,315.6358661,477.3195994,653.1722591,793.2969179,915.3059598,1013.713964,1044.348601,1070.000467,1227.336955,1130.019911,970.476687,776.1146822,549.7090139,330.0378766,167.7200048,112.25863,3264.627391,330.9274845,636.7369944,840.8144861,1007.144478,1101.998639,1153.280538,1141.161689,1072.35302,782.537539,656.9573807,508.7327393,357.8658967,223.3293532,163.6367929,227.5543891,342.8148188,477.9089872,509.9666656,577.6374295,621.7981988,642.8475714,646.5369286,628.1600115,577.8806105,499.5087587,413.4839779,373.0522752,326.05521,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,873.5731223,885.7652059,892.1395631,905.2121298,860.850742,812.5570749,724.1657269,639.1095368,500.8193287,364.4845676,242.6375898,209.389589,332.929422,497.5389432,665.7702306,819.0976743,934.6876484,1027.284284,1085.659707,1076.398625,1218.085793,1107.611845,922.6754576,734.982993,536.6982392,288.9048286,130.1460718,131.946959,3264.627391,356.7422038,652.2307874,883.2921374,1038.911931,1108.646923,1143.780136,1110.288251,1032.920617,780.2012561,638.758953,494.3814317,303.1847622,162.151164,161.9012044,264.425793,397.7562067,507.5677295,552.3422852,614.4688763,645.1364197,646.0595948,621.6341368,592.8709809,538.4914113,490.2580953,402.8808757,349.3780188,321.6022388,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,671.014903,660.9394829,650.2753263,649.4074222,643.1865981,596.0536889,542.8996224,460,371.6826603,262.3661564,168.0119043,153.1535178,220.4223219,340.348351,466.4289871,581.9836767,673.08989,740.3681517,767.7186985,780.4524329,907.6397964,833.9430436,716.8549365,576.3896252,409.4142157,251.6684327,120.8304597,77.07788269,3264.627391,236.6812202,454.423811,617.3183943,728.7743135,804.6266215,842.9899169,839.4909172,786.9968234,582.7194865,489.5651131,383.0469945,272.6352875,170.2380686,105.6882207,149.966663,236.8818271,337.4996296,360.8434564,417.7666813,448.287854,470.2722616,475.045261,457.2800017,425.4409477,378.2076149,318.2467596,335.9121909,365.4271473,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,650.9024504,647.0061824,645.6887795,646.7889919,653.6704062,610.6471977,558.1442466,464.939781,370.5401463,264.0170449,171.5925406,147.6279106,222.7195546,346.0057803,465.4213145,578.5257125,665.3608044,741.1949811,756.3835006,777.1672922,922.922532,834.8562751,740.0391882,587.725276,399.1014909,256.3298656,122.7721467,80.52328856,3264.627391,239.3846277,453.4986218,610.2606001,732.8901691,819.1953369,859.2147578,843.4702129,805.0465825,568.5252853,486.0257195,371.0660319,280.5298558,165.8583733,101.4347081,155.6309738,242.9917694,338.6148254,359.3466293,414.6637192,447.3935628,470.5581792,485.4111659,467.2408373,433.4166587,372.9785517,309.9241843,315.349013,326.9388322,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,623.6024375,643.9767077,651.4176847,664.2808141,631.3327174,599.8033011,537.9637534,464.2811648,374.2579324,282.704793,171.7236151,149.4657151,217.5545909,330.9456149,466.884354,581.5324583,676.4037256,740.6139345,783.1347266,790.5953453,895.3909761,835.4908737,703.6938255,568.8207099,420.0440453,239.2530042,107.1867529,79.12016178,3264.627391,237.8003364,452.7394394,614.0553721,736.3708305,799.2496481,829.4781492,840.4010947,773.30783,613.0073409,509.5694261,409.1955523,269.0297381,156.9235483,103.8460399,148.6606875,251.007968,331.1268639,371.7768148,424.7787659,460.2358091,471.6534745,473.6602158,453.6011464,417.4841314,391.7397095,331.4407941,290.1465147,232.776717,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,648.5406695,654.6525796,649.1918052,671.77526,634.895267,603.1003233,544.7504016,489.1829923,388.2087068,290.0155168,184.9675647,141.6509795,200.0025,320.632188,448.6357097,562.2188186,665.0022556,735.4352453,794.5596265,796.2034916,917.1968164,845.5684479,730.2088742,593.1820968,464.0527987,272.8094573,125.9285512,70.49113419,3264.627391,216.6748716,420.7338826,589.4616188,718.1782509,797.391999,837.0884063,848.1379605,801.1098551,630.9080757,532.6584271,442.1911351,311.6360056,194.1236719,114.1271221,117.0683561,206.6930091,294.7626164,345.210081,400.7804885,448.2186966,468.1292557,470.1063709,461.6503006,431.9189739,412.3614919,364.917799,357.777864,349.3107499,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,877.4371772,869.2537029,863.0880604,872.1674151,886.140508,836.5990677,754.7423401,639.3903346,507.6031915,371.0646844,246.6029197,189.2643654,261.9045628,425.0799925,595.4846765,768.8465387,898.3228818,981.3877929,1014.118829,1054.719868,1270.83988,1165.195692,1043.886009,838.8039103,587.0715459,399.0100249,187.5233319,89.69392399,3264.627391,286.1118662,569.7946999,785.3712498,945.7801013,1095.719855,1165.068668,1151.601059,1122.857961,805.8517233,703.6376909,556.3613933,449.4096127,289.8361606,153.3753566,163.2176461,268.6279956,396.2940827,441.0555521,526.4190346,576.9176718,622.6917375,654.5509911,648.8520633,618.7220701,534.9934579,455.8080736,468.7877985,494.7736856,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,875.6374821,872.9747992,866.8108213,888.2758581,871.5394426,819.0775299,741.4647665,646.7472458,524.923804,384.178344,251.4060461,174.3846324,258.6812711,431.0742395,604.1862296,763.3937385,896.2482915,986.97771,1045.853718,1066.011726,1253.558136,1165.08755,1025.280449,835.3897294,617.4827933,382.6551973,175.068558,90.44888059,3264.627391,289.5600111,565.1937721,790.3195556,965.9839543,965.9839543,1143.160969,1136.848715,1105.235269,839.5981181,723.4673455,591.4093337,431.9085551,270.1851217,146.3864748,163.1931371,273.4702909,383.1892483,456.2948608,531.836441,591.8825897,624.9863999,636.0503125,633.8769597,595.6282398,558.0331531,489.5467291,480.2082881,488.0461044,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,663.2721915,651.2334451,638.0634765,653,625.5637458,593.6876283,535.1121378,465.0268809,372.53322,271.5768768,170.038231,136.3084737,208.7223036,331,455.9703938,564.2561475,656.6559221,725.57839,771.433082,778.3315489,898.3763131,817.4350127,707.7040342,568.0818603,424.4820373,249.158584,120.1041215,73.10950691,3264.627391,227.563178,440.1477025,605.1884004,718.9228053,793.0025221,833.9430436,829.0385998,776.9716855,590.4853936,500.1199856,399.0250619,277.6184432,168.4042755,98.60020284,132.4575404,226.4177555,319.4526569,358.2680561,405.2159918,446.5422712,461.8495426,463.6086712,450.9911307,422.834483,380.0631526,329.5694161,346.446244,379.6853961,0,8175,0
