_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,674.8940658,657.1491459,640.3561509,577.0138647,486.8367283,388.2074188,283.148371,176.0113633,116.498927,188.6796226,305.9150209,467.6804465,569.9280656,669.7895192,755.2443313,806.2660851,819.3491319,798.5267685,744.6401816,671.4499237,685.2459413,507.9616127,364.3295212,214.5739966,146.2908063,272.3894271,342.7725193,277.3193105,3264.627391,433.1754841,710.2372843,841.3209851,890.3982255,883.6311448,837.2908694,732.5476094,602.9966832,368.8807395,242.4211212,111.8928058,152.118375,265.4241888,383.7668563,475.1778614,555.4421662,626.2244007,591.1556479,593.5764483,583.9357841,557.6468416,492.6865129,415.9326869,329.4616821,225.2221126,126.6570172,122.1474519,158.0917455,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,672.9175284,652.981623,634.4005044,568.8233469,489.2003679,396.0568141,290.8693865,189.9736824,132.9661611,200.2823008,306.740933,450.4220243,564.415627,667.0832032,738.1937415,786.0795125,805.4023839,794.3456427,741.437118,670.1768423,708.0713241,528.909255,396.0934233,248.2438317,152.2662142,242.3984323,312.0785158,266.8276597,3264.627391,427.2633848,683.3542273,818.2572945,889.6341945,898.1091248,860.9541219,748.3909406,648.8451279,392.2562938,266.4000751,140.4279175,130.510536,220.6173157,333.4726376,450.089991,534.0037453,588.2176468,569.0562362,586.4912617,578.7158197,541.6733333,507.8779381,445.5760317,367.29416,257.4062936,152.0296024,131.855982,168.1546907,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,682.132685,667.9895209,646.17103,602.9436126,508.6649192,430.7261311,317.0567772,206.4000969,128.996124,151.6344288,258.11819,258.11819,534.0046816,631.3921127,738.1761307,798.7897095,841.5301539,814.0614227,793.1468969,713.8522256,766.0522175,590.6284788,428.6595386,275.4650613,137.8296049,225.1577225,302.7606315,259.3838854,3264.627391,434.6642382,699.0350492,858.6966868,911.7439333,949.0864028,893.0739051,771.4622479,677.0443117,429.8395049,295.9543884,164.1493223,130.2305648,227.7279078,348.282931,437.5991316,539.5266444,604.6040026,594.5031539,597.7298721,591.8868135,540.0453685,510.2979522,444.5953216,370.418682,271.8841665,166.5082581,174.1952927,198.2523644,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,696.8966925,682.7547144,650.2753263,608.7569301,528.0615494,433.7199557,335.1492205,250.8884214,171.3534359,161.2761607,245.491344,401.0012469,513.719768,620.606961,719.9784719,782.665318,810.5714034,824.7502652,784.1683493,732.2649794,746.868797,591.8175394,429.4414978,276.3711273,197.9520144,225.5593048,298.2834223,253.7124356,3264.627391,426.3859754,706.2641149,837.526119,912.5858864,908.6060753,871.0051665,704.9716306,652.86216,431.0046403,305.9444394,186.4537476,142.2427503,250,365.4271473,467.2472579,546.421083,615,585.7132404,600.6213449,587.715067,530.0537709,489.9887754,420.4818664,324.422564,239.7039841,153.7075145,81.0246876,32.24903099,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,662.0120845,649.3335044,633.8596059,562.6588665,490.5109581,391.6758864,291.2198482,197.0913494,155.724115,204.824315,291.3434399,438.5909256,565.8992843,655.5737945,740.3492419,788.5638845,810.9969174,816.3577647,767.28352,703.0960105,731.346703,565.4679478,425.0188231,266.9232099,196.4510117,224.8043594,292.0308203,265.096209,3264.627391,421.0961885,693.1933352,824.1189235,922.6293947,923.9572501,885.1378424,749.6805987,689.0457169,447.9665166,322.5554216,197.2054766,120.8801059,192.9378138,306.4914354,443.806264,525.9515187,581.2305911,570.7372425,590.3736105,582.7177705,539.4821591,518.3994599,459.5932985,379.769667,294.8389391,195.7779354,153.4438008,109.658561,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,693.0425672,672.1458175,641.9548271,591.3543777,499.1232313,409.6059082,314.5345768,225.6944838,148.0979406,163.4044063,262.2517874,422.2380845,522.0153254,627.7332236,724.0511032,785.1834181,819.3765923,803.6977044,783.7148716,706.8818855,734.9863944,575.0008696,422.1433406,269.7424698,181.3945975,230.0804207,310.716913,250.4595776,3264.627391,419.3483039,696.1213975,842.6155707,893.9720354,917.3794199,874.0572064,736.1012159,659.8219457,437.0045766,311.6167518,193.5458602,138.1918956,233.0536419,347.8692283,438.9897493,531.2372351,601.135592,576.7815878,586.8372858,581.257258,543.0653736,497.4434641,428.2674398,347.5356097,271.0166047,181.9505427,187.2965563,214.6462206,214.6462206,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,676.4946415,661.8534581,642.6336437,580.3593714,516.102703,426.1854057,331.4287254,212.6405418,143.6836804,178.2414093,272.7379695,410.9756684,534.7532141,641.0686391,721.8379319,785.1751397,814.8840408,804.9354011,772.3341246,698.5828512,753.660401,581.6433615,449.1380634,290.4617014,179.2037946,227.8618002,289.3527259,263.4103263,3264.627391,432.2614949,689.4294743,833.8177259,906.0049669,927.4017468,881.1719469,748.5519354,675.6248959,417.4266403,293.6562616,158.492902,138.014492,226.0464554,338.0443758,459.0773355,544.1001746,589.8788011,579.7654698,591.8994847,580.0698234,536.9729975,509.9274458,441.0408144,367.9157512,254.3481865,156.1857868,82.41965785,14.86606875,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,689.5853827,676.125728,653.0068912,611.2871666,524.9152313,438.8496326,336.3406012,239.6101,167.4425275,170.5784277,252.0714185,396.6787113,514.8057886,617.3532214,717.6468491,785.1681349,818.2695155,808.0154701,786.506834,714.6047859,744.476326,568.0352102,433.2297312,276.1811,199.4016048,227.7125381,303.6906321,254.4189458,3264.627391,426.2030033,691.7224877,839.1626779,897.9855233,917.8801665,870.4596487,718.2659675,644.7239719,430.5450035,294.7151167,191.0026178,143.2934053,248.0685389,360.0902665,462.1958459,555.1549333,606.2515979,586.0998208,588.9329334,582.7426533,528.259406,479.0876746,412.7783909,325.4074369,242.8353352,157.8131807,149,152,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,711.1863328,686.8886373,657.359871,610.7118797,536.6907862,445.1213318,339.1651515,248.1632527,173.4416328,171.6770223,254.3324596,396.0934233,526.9174508,638.7378179,727.1987349,784.6126433,825.4144414,826.3540403,795.0610039,728.0109889,761.2233575,610.4629391,439.3233433,280.6652811,207.5114455,228.002193,296.9478069,262.2460677,3264.627391,430.6007431,702.4991103,843.2555959,919.1267595,918.1051138,876.58428,779.8217745,662.5443381,427.1416627,297.3096029,187.8776197,146.2395295,241.7602118,357.61991,467.0096359,560.557758,609.1518694,589.705011,601.7059082,582.8979327,548.2052535,488.3318544,419.8868895,328.6533128,244.7733646,154.2595216,62.58594091,35.51056181,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,681.4161724,671.0894128,652.7978248,597.4855647,515.655893,414.6721597,315.5138666,212.275764,138.9568278,154.9322433,264.1685068,431.8854015,535.0813022,646.3946163,739.7817246,799.2027277,837.6311838,819.7682599,787.5157141,723.361597,749.1628661,594.2566785,594.2566785,273.7243139,167.1077497,236.4487259,316.8122472,257.9786813,3264.627391,432.3424569,712.0821582,850.0352934,919.1876849,928.7938415,890.4139487,751.0399457,677.1506479,445.1516595,311.1912595,176.4596271,137.2443077,238.5330166,350.2027984,444.9292079,539.6906521,616.8703267,581.2787627,596.5240984,594.8747767,523.1538971,508.003937,441.4532818,353.1359512,269.4011878,174.0488437,166.0873264,162.0863967,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,707.9901129,694.0007205,675.9593183,621.8890576,541.1145905,439.9022619,340.3836071,247.5237362,166.5713061,165.7045564,241.1182283,402.3157964,525.6690974,642.0669747,740.605158,805.9832504,834.7652365,840.8644362,801.6065119,750.089328,759.4577013,623.2792312,433.4166587,269.1635191,193.3132173,219.544984,305.380091,262.8802009,3264.627391,440.9897958,718.8713376,864.2852538,935.237403,926.6720024,887.9893017,797.2283236,668.3000823,445.0404476,298.9397933,183.8967101,135.3587825,249.4794581,376.0917441,478.4328584,561.0891195,631.803767,603.0671604,608.237618,594.1380311,549.2003277,491.061096,424.1697773,325.9509166,242.1012185,146.013698,135.2035502,134.9518433,134.9518433,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,705.1389934,687.3870816,662.2929865,616.0397714,532.1888762,439.0045558,344.1772799,247.4873734,174.6339028,162.9846619,244.1659272,414.9602391,517.7460768,634.0070978,739.2787025,796.6787307,834.1612554,829.8945716,797.3863555,739.170481,753.0484712,611.8014384,437.1269838,275.356133,192.8004149,233.173755,316.8911485,256.9766526,3264.627391,428.4355261,710.6060793,850.619774,921.6555756,918.716496,876.224857,789.0614678,660.6617894,434.3420311,299.207286,179.9777764,153.9415473,258.9401475,377.7088826,464.5826084,547.876811,630.1785461,591.2021651,599.9083263,588.3068927,548.1833635,483.9111489,412.9031363,320.4122345,243.6062397,144.5337331,69.77105417,18.97366596,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,721.6238632,688.9941945,650.7365058,593.0337259,517.818501,429.2190583,331.090622,226.3183598,140.8012784,160.6393476,264.068173,415.9435058,529.5148723,638.4982381,734.6536599,782.9840356,827.5191841,811.2126725,777.7981743,715.9643846,770.7561223,580.8244141,453.2637201,292.5269218,158.3982323,232.7251598,301.0514906,258.11819,3264.627391,429.7871566,699.6141794,838.3710396,904.9911602,933.955031,889.3289605,776.0959992,683.0263538,430.6007431,304.2433237,164.2010962,142.0035211,231.2055363,345.4041112,453.874432,535.0813022,605.6880385,574.4649685,586.7750847,578.9801378,533.0553442,515.271773,443.0722289,366.3140729,259.9153708,157.876534,116.068945,154.9870962,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,656.1539454,645.6136616,636.519442,573.2591037,499.0270534,411.8507011,301.3784996,189.4465624,138.1918956,193.380454,297.4306642,431.0510411,565.6854249,668.2252614,746.2070758,798.6438505,831.6657983,819.4254084,782.7873274,700.5740503,759.6130594,569.6428706,435.8371255,273.5141678,178.465683,222.6499495,295.7431318,271.1549373,3264.627391,436.554693,694.2189856,847.1747163,911.5881746,950.1184137,900.1094378,749.9893333,698.0257875,437.1464286,307.8262497,180.69311,123.8587906,200.0324974,319.4949139,445.6601844,544.6833943,579.7180349,586.4094133,602.9966832,591.8994847,566.2658386,527.5462065,465.3815639,396.426538,287.8506557,184.3285111,166.0903369,150.8509198,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,693.2647402,682.1121609,667.1626488,629.4132188,528.9272162,445.283056,343.0014577,244.9693858,154.728795,141.4496377,241.8532613,409.8902292,513.4374353,627.8733949,743.7210499,806.952291,850.191155,833.048618,811.3815379,746.7502929,778.3084222,626.9960127,437.6528304,271.4479692,171.7032324,225.2287726,310.0354818,254.2479105,3264.627391,433.8029507,712.4226274,870.310864,924.3922328,941.2332336,892.4595229,801.6688843,663.4937829,441.0045351,296.0016892,173.6778627,142.3024947,247.1942556,377.2757612,460.6517123,553.0009042,622.1808419,600.0408319,602.6051775,591.4871089,554.1525061,497.0040241,419.686788,326.2207841,248.1310138,152.1216618,134.4804819,124.579292,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,703.0817876,691.7116451,666.1118525,618.2920022,530.9256068,438.5430424,341.9546754,245.7824241,163.2666531,150.2165104,241.1742109,401.2991403,513.8725523,615.4624278,733.9822886,798.6770311,833.932851,817.8728508,805.294977,729.8828673,754.9105907,618.4957558,433.1697127,271.4645465,176.1192778,224.2699267,300.9119473,254.6998233,3264.627391,429.6905864,708.1786498,857.6905036,914.8251199,939.6408889,880.269277,725.8822219,654.599114,437.1041066,300.567796,179.2121648,137.640837,247.751892,370.3687352,462.3613306,550.3635162,622.6082235,598.2081578,595.8691131,593.8021556,526.1178575,493.811705,420.9180443,326.0383413,246.6617117,161.0031056,99.80981916,43.56604182,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,733.9332395,710.5955249,673.0497753,612.4026453,527.8276234,424.9717638,327.946642,227.6927755,132.6084462,136.6052708,244.1986896,428.5615475,526.1340133,641.4888931,750.9147755,820.5394567,843.0023725,847.6585397,806.2387984,750.0033333,755.9927248,605.132217,436.505441,268.8679974,145.1654229,207.2341671,298.0603966,251.4358765,3264.627391,430.010465,719.7569034,855.1707432,945.1613619,946.3466595,899.9777775,801.6763686,692.5676862,466.0225316,327.4339628,183.7416665,108.0046295,218.8172754,339.0958567,437.0011442,531.4329685,617.9482179,585.5091801,599.5948632,605.3577455,548.8205536,522.7714606,448.8128786,366.0737631,275.4868418,187.800426,199.9449924,238.2876413,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,700.7224843,692.9076418,680.0095588,636.1965105,560.1151667,473.2293313,362.8360511,246.6191396,146.342065,137.5681649,240.6345777,371.436401,529.2730864,649.4651646,740.9082264,807.5921,852.7625695,859.4149173,822.8274424,749.699273,811.7635124,644.9379815,479.0375768,286.0244745,161.2978611,187.2244642,274.415743,264.0549185,3264.627391,444.4007201,714.0119047,873.6704184,943.4659506,959.8676992,920.0543462,823.1190679,700.443431,431.6676963,293.6392344,154.3923573,108.2266141,212.1980207,343.1850813,485.7869904,574.4710611,616.5233167,604.3252436,616.4908758,603.0596985,565.128304,512.6099882,441.2640933,359.5358118,241.2985702,134.8480626,130.0961183,138.1593283,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,711.4949051,700.3213548,682.0733098,631.1719259,563.0568355,467.222645,362.9944903,237.6068181,137.1021517,132.9435971,243.1008021,378.6357088,531.2786463,651.2342129,740.0493227,814.0184273,854.5460783,843.5312679,811.0055487,745.1530044,803.0024907,623.2848466,468.0010684,287.3343001,143.1083506,196.1631974,277.9496357,271.543735,3264.627391,445.4323742,716.3923506,874.0022883,944.7306494,965.5677087,917.6518948,779.1238669,690.4469567,417.9007059,281.2045519,141.5662389,111.6064514,217.0023041,349.1045689,487.9877048,582.3899038,619.5361168,607.1260166,620.7358536,605.2387958,559.0965927,524.2413566,445.8923637,363.7980209,238.0273094,129.4488316,126.1942946,145.0861813,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,685.5319103,678.3465191,669.1315267,608.7774634,530.0839556,439.6111919,332.6093805,203.7081245,110.9098733,135.6244816,252.2399651,418.4172559,540.0009259,652.9502278,750.2866119,813.00984,856.7111532,842.2784575,809.9635794,741.0350869,785.5545812,578.0008651,450.9246057,273.6512379,120.3328717,209.990476,296.4203097,262.1850492,3264.627391,438.9589958,714.834946,864.2088868,926.2899114,958.7184154,907.9427295,765.4469283,694.4494222,434.521576,297.4172154,148.946299,111.1980216,215.8240024,340.4761372,457.6559843,548.7011937,615.8027282,599.0300493,604.0215228,596.4603926,561.9688603,524.4292135,457.132366,371.0485143,270.5734651,149.6829984,138.8416364,124.036285,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,746.5360005,715.2377227,668.9245099,614.4688763,539.2225885,437.9429187,333.0645583,219.4265253,138.9748179,160.2404443,264.6903852,402.4027833,548.4706009,664.7901925,749.0026702,809.5066399,850.6732628,850.6685606,805.9931761,735.0108843,781.46657,599.4614249,440.8049455,266.5426795,159.3894601,200.9427779,283.4713389,268.0018657,3264.627391,439.3688655,709.7105044,861.0063879,939.4093889,954.2588747,921.1514533,760.7003352,692.4738262,442.1368566,302.5243792,165.5928742,101.1236866,200.6614064,325.6086608,470.5624294,562.1538935,603.7325567,595.6190057,616.6311701,605.990924,555.6977596,529.8792315,455.1977592,379.5207504,274.1167634,165.0242406,96.10411021,117.6307783,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,682.6836749,675.4568824,660.3824649,609.2224553,524.3090692,435.1425054,321.8105032,201.6977937,121.75385,135.8234148,252.6202684,425.417442,535.9346975,650.2499519,757.2958471,814.0884473,849.4103837,834.5495791,805.8796436,731.4403598,776.2074465,570.0877125,438.5179586,262.6880279,126.2537128,216.8893727,309.1957309,255.7205506,3264.627391,432.4534657,712.5222804,871.9776373,934.9791442,959.1037483,912.1107389,733.3662114,688.7996806,440.5564663,301.6173072,155.5409914,114.4901743,218.3414757,350.235635,450.3476435,545.8937626,619.1671826,595.8389044,609.2618485,602.8100862,578.1245541,525.8840176,452.4787288,370.2931271,272.2443755,161.4465856,148.3846353,129.8075499,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,718.3181746,696.6275906,668.6770521,614.263787,529.9405627,438.8462145,324.3532025,222.9910312,135.5175265,167.8392088,265.271559,413.9432328,551.3945955,669.7380085,759.7262665,821.4773277,850.9312546,853.571321,811.8503557,739.020974,780.0801241,616.6498196,437.3705523,266.6552081,165.5928742,196.2090722,283.4783942,264.319882,3264.627391,445.4671705,720.034027,872.2986874,961.1534737,962.3933707,919.4155752,828.3362844,698.4962419,443.0282158,303.9753279,172.5398505,103.4842983,209.780838,339.754323,465.75208,563.6488268,613.1313073,603.3639035,626.8883473,608.8653381,579.1182953,516.23638,457.2318887,377.9219496,278.0593462,168.2676439,158.2403236,186.7618805,0,8175,0
7802.2284,7802.2284,5119.600473,4581.703832,715.4390261,690.8436871,661.1051354,595.8296736,531.2108809,432.6996649,333.0540497,196.4204674,120.7393888,161.5549442,267.3798796,410.1280288,548.7221519,659.3208627,749.5632061,799.6199097,833.6695988,839.8243864,792.3635529,715.66263,778.5897508,634.2814833,457.2723477,275.8785965,137.6117728,205.7036704,290.520223,264.5184304,3264.627391,438.29214,710.8150252,855.4303011,942.420819,968.3563394,919.2001958,772.2001036,701.7442554,430.6750515,291.0841803,141.5980226,111.8257573,207.2920645,329.6846979,471.5389698,552.85622,608.2170665,586.8091683,611.7785547,599.8908234,579.2969877,528.7154244,467.2740095,385.2583549,265.9492433,154.7772593,136.7040599,184.100516,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,705.9575058,681.9281487,646.4920727,587.802688,498.8947785,404.4279911,295.7870856,189.3911297,136.1653407,186.096749,284.0281676,436.8088827,566.2022607,668.0576322,757.0006605,811.904551,844.3518224,826.0877677,802.0224436,722.2534181,756.3021883,578.4479233,426.3578309,250.2818411,170.2615635,212.7204739,290.2688409,263.0988407,3264.627391,435.938069,710.9212333,860.1517308,934.2638814,963.922196,901.7361033,799.5448705,699.5441373,453.841382,322.273176,196.5807722,101.6070864,195.4507611,319.9765616,448.7137172,537.0931018,600.6371617,596.0914359,608.3978961,609.250359,539.4905004,534.2527492,471.5813822,389.7447883,298.397386,199.138143,174.0718243,194.8589233,0,8175,0
