_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,738.8700833,727.2138613,716.7314699,668.8168658,596.2122105,525.023809,459.0010893,367.9836953,320.3576127,316.886415,352.6386252,510.6172735,593.2832376,705.2049348,815.0319012,887.5747856,936.9765205,952.3402753,927.5020216,892.8454514,965.0917055,783.9757649,652.64462,485.1762566,331.4724725,308.1314654,349.5096565,273.8923146,3264.627391,496.847059,838.9761618,1028.158062,1147.098078,1184.920672,1167.06855,1063.883452,947.7763449,648.1026153,486.6754565,319.3305497,194.4273643,235.2573059,376.0917441,507.1735403,639.6475592,761.1044606,740.3039916,773.1623374,787.7512298,718.7523913,720.2846659,654.1498299,547.4824198,437.1235523,314.6966794,324.0987504,346.7809107,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,726.8266643,717.3513783,702.7780588,659.7241848,586.9795567,502.2001593,502.2001593,319.375954,331.4211822,337.5574025,377.8782873,491.1232025,615.6053931,731.650873,819.7572812,890.0168538,949.5441011,943.2815062,939.5259443,884.4959016,949.9415772,759.2344829,632.1178688,455.3701791,355.0014084,290.6905571,321.3611675,290.227497,3264.627391,500.9361237,832.1406131,1028.315613,1147.006975,1182.169193,1157.190563,952.5045932,952.2315895,663.8855323,507.6849417,354.1214481,186.9465164,194.0773042,342.9475179,501.952189,631.2091571,723.6442496,739.9513498,780.6279524,790.5770045,760.3078324,727.8516332,664.2484475,568.1487481,469.0095948,349.4939198,351.1267577,355.578402,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.9965422,712.699095,695.0719387,646.710136,559.3004559,483.8264152,417.4326293,330.2377931,311.713009,320.2577087,387.9639158,540.2591971,625.2103646,723.8957107,840.8091341,908.0836966,940.0132978,950.6318951,926.5527508,871.0642915,936.3893421,738.5418065,626.4479228,464.3974591,329.7059296,300.0816556,355.1858668,278.6915858,3264.627391,494.9272674,829.1513734,1032.577842,1137.812814,1190.428494,1166.382442,1000.018,968.419847,679.9191128,523.2379956,358.2736384,211.4828598,199.0628042,329.0744597,456.254315,585.6227455,718.7663042,716.0202511,751.288227,787.0127064,775.2070691,751.6096061,691.4947578,607.5606966,508.4348533,396.4252767,377.8107992,371.7216701,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,682.8359979,698.8504847,707.5429316,675.6345166,575.438094,503.4600282,431.3420916,367.6805679,329.2567387,325.6516544,384.3761179,512.0156248,618.2313483,727.011004,840.1011844,909.1853496,965.9259806,957.6909731,954.1598399,896.7061949,953.4830885,817.6093199,629.9658721,467.4719243,354.4643847,302.5177681,345.787507,285.1753846,3264.627391,503.2136723,842.6060764,1053.090689,1151.578048,1195.943142,1168.593171,1101.494439,960.7002654,687.7586786,517.117008,353.5095473,184.7078775,215.6038033,360.4108766,483.3590798,631.6684257,738.6067966,747.0107094,783.8086501,802.3577756,781.8874599,739.9412139,666.5530737,569.6253154,479.905199,363.2960225,318.81813,263.75936,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,772.7955745,746.4643327,717.290039,663.0482637,598.3719579,524.2413566,448.7326598,387.0116277,351.0270645,360.6064337,404.1014724,518,635.8569021,744.887911,831.2171798,904.4888059,953.3865952,974.0600597,942.6902991,894.3310349,974.7050836,811.2570493,658.237799,487.6033224,380.422134,319.0611227,333.3181663,304.7310289,3264.627391,509.1738406,843.8009244,1039.698514,1165.351878,1209.372151,1190.489815,1080.636849,982.9852491,671.1929678,514.7523676,356.2021898,208.8276802,216.965435,340.9310781,515.6820726,656.6924699,731,748.6855148,795.8291274,808.6890626,770.5614836,748.2145414,690.5143011,593.506529,483.3156319,356.95658,334.8327941,344.7462835,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,672.8001189,695.414265,718.1260335,674.3537647,622.7720289,552.7612505,477.1268175,394.0621778,333.0885768,324.7214191,381.2099159,522.8278876,605.990924,716.247164,822.2341516,897.771129,939.4349365,954.292408,940.7337562,887.2722243,986.7117107,871.4499412,686.0502897,521.0345478,342.8002334,334.5878061,358.8258631,293.4706118,3264.627391,507.2356454,840.4885484,1031.244394,1136.191885,1212.041666,1173.50458,1020.545932,976.4184554,636.6576788,485.5193096,306.1045573,218.8995203,245.448569,382.6238362,524.3443525,648.5445243,764.2578099,741.4323975,777.8495999,788.0158628,733.4446128,740.7091197,667.7072712,577.5205624,437.4768565,301.1992696,240.1041441,172.6962652,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,697.536379,701.265285,708.2894888,677.5027675,607.5565817,535.5529852,464.3490067,381.6818046,334.9104358,340.7007485,397.0050378,549.4515447,637.5766621,735.5168251,843.4791047,916.6242414,963.998444,966.7083324,949.4614263,887.84796,989.4549004,834.3584362,677.3366962,510.8512504,350.1214075,345.7701549,374.7692623,292.0565014,3264.627391,510.654482,855.841691,1065.1291,1160.084911,1221.411069,1202.364753,1125.353722,992.7824535,668.0576322,510.4164966,341.3297526,228.6503881,239.6038397,374.6491692,498.3753605,637.3641032,760.9080102,747.9097539,786.8322566,797.1731305,775.8743455,759.7710181,683.7967534,595.6710502,482.817771,347.1743078,345.6153932,346.6770832,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,752.3516465,730.3286931,699.7320916,656.2499524,579.9672405,501.1426942,436.7344731,335.5145302,329.51176,333.0960822,382.1675025,534.5886269,610.351538,715.8617185,822.5715774,892.2359553,929.2583064,955.0020942,921.1405973,880.0255678,938.8189389,729.4285435,632.9083662,478.1265523,358.7046139,318.788331,356.1488453,281.3129929,3264.627391,492.382981,833.4008639,1026.948879,1137.092784,1174.571411,1168.359962,992.6701366,958.4038815,669.6640949,516.4620025,354.5955442,208.5569467,223.2576986,350,488.1331785,617.3507917,743.8259205,728.7063881,763.7231174,790.272105,796.0025126,729.5457491,668.757056,569.4251487,476.3664556,355.1281459,350.0185709,367.679208,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,656.8043849,679.9154359,704.0859323,665.6072415,604.8842865,534.0337068,464.1820763,380.612664,328.7263299,334.7626025,399.1553582,533.9681638,626.0047923,732.819896,831.125141,904.4114108,955.0916186,959.6103376,929.5730203,878.1987247,989.4200321,804.2512045,686.6796924,519.9173011,340.7873237,334.4263746,356.040728,295.8800433,3264.627391,508.0442894,844.3346493,1048.073471,1140.343808,1214.119022,1199.735387,1064.304468,991.1629533,660.0946902,511.0088062,331.1193138,227.7015591,232.6972282,357.0952254,504.7900554,636.519442,744.954361,746.1775928,779.9948718,798.5142453,796.1312706,761.4105332,688.4489814,600.7878161,481.4000415,347.80023,299.347624,236.9578022,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,701.7834424,693.8040069,685.8986806,638.373715,548.534411,472.0889747,409.1613374,326.5532116,323.3032632,345.774493,399.7311597,541.9833946,631.9818035,735.0333326,824.0297325,897.9487736,944.7163595,940.8772502,928.1492337,864.6964785,928.3474565,735.653451,613.7833494,455.4086077,358.6321235,311.9695498,344.0610411,281.4000711,3264.627391,493.87954,825.436854,1029.849018,1131.485749,1185.168764,1159.322647,1037.736479,962.8774585,686.705905,529.3656581,378.6092973,202.7806697,198.4363878,316.6275414,456.6858877,599.7207684,702.8776565,716.9135234,756.0806835,795.1458986,775.0774155,739.8330893,688.1373409,595.2428076,510.1078317,398.246155,404.5899158,406.3803637,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,738.8639929,719.3358048,689.5600046,633.4800707,568.0792198,485.8991665,403.2096229,354.9788726,321.099673,336.4178949,392.5366225,515.7227938,633.5337402,740.622711,824.9557564,897.6692041,939.9319124,949.2170458,934.0390784,868.1439973,940.861839,763.8664805,620.2233469,452.5847987,344.5809049,282.6198861,315.9256242,290.800619,3264.627391,497.1207097,822.3016478,1031.814906,1146.062826,1197.150784,1177.149098,1022.057728,978.2647903,674.9792589,522.1197181,357.6045302,188.0026596,173.9080217,301.4249492,466.7601097,610.1606346,701.7870047,734.4011166,771.8400093,799.7505861,774.3539242,750.2352964,686.9155698,613.0619871,510.048037,390.2166065,370.5401463,368.9607025,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.2690705,698.0888196,690.131147,630.8953954,557.0215436,475.6574398,411.2055447,327.4522866,322.5027132,335.769266,389.5035302,537.2196944,629.2217415,737.7675786,830.5853358,895.4306227,932.1223096,950.9032548,919.4182944,877.0410481,918.0201523,806.2660851,608.0032895,449.374009,352.6017584,304.3566986,336.0372003,282.6057324,3264.627391,491.9278402,835.7780806,1020.35533,1144.545761,1172.609483,1160.30427,1046.944602,962.501948,684.2433778,528.6435472,375.0466638,199.9124809,188.9047379,316.840654,467.3210888,603.4641663,714.6817474,716.4195698,765.6631113,793.0832239,732.2629309,732.2629309,696.2312834,594.3710962,511.6805644,393.3039537,401.897997,405.0098764,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,678.808515,696.2506732,705.2524371,666.8170664,587.1771453,502.5067164,436.2396131,361.6697389,316.1803283,311.5204648,363.7856512,520.3854341,611.1186464,711.2081271,832.4337812,898.2037631,945.0132274,959.3148597,936.1078998,897.1203933,942.3083359,818.3819402,636.0644621,472.1493408,336.0014881,308.4153044,347.6391808,274.1915389,3264.627391,493.5605333,845.7877984,1038.522508,1148.056183,1187.846791,1169.918373,1097.925772,969.6184817,679.2591553,517.0241774,339.4775398,190.4127097,217.2648154,359.7902167,488.8292135,615.5428498,750.7662752,730.743457,775.5385226,791.5402706,776.1765263,741.2381534,673.1515431,580.8201098,478.257253,354.1539213,296.9208649,236.6854453,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,673.199079,679.3886958,691.6538151,644.8875871,592.0304046,526.103602,446.794136,352.6428788,314.0716479,320.4886893,381.1889295,492.3951665,608.0296045,714.5718998,810.2623032,888.8335052,934.2601351,941.2374833,915.1070976,861.0702643,967.2977825,750.0666637,665.4269306,493.3984191,327.946642,300.9601302,321.8229327,288.1752939,3264.627391,496.0040322,818.6678203,1024.336859,1138.242944,1195.474801,1174.306604,980.8373973,971.4406827,641.510717,489.4180217,308.0211032,200.9601951,198.4968514,330.9048202,493.5838328,631.3200456,718.1824281,732.9699857,765.3757247,787.3074368,766.1076948,745.4320895,679.6705084,596.3094834,464.7375603,340.0941046,323.3728498,306.8061277,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,704.4089721,692.8260965,683.4105647,636.2955288,577.0840493,508.9764238,428.6315434,344.3080016,308.2109667,323.1547617,389.3443206,536.0792852,629.1788299,743.7324788,831.3464982,899.0050055,951.3027909,946.4296065,916.8315003,874.2402416,969.0639814,810.2993274,658.0121579,482.6199333,312.6947393,314.0143309,347.4967626,282.3118843,3264.627391,502.1712855,832.2908146,1038.551395,1137.415052,1208.492036,1193.031852,1121.449954,995.5506014,667.1918764,509.0618823,343.1049402,215.0372061,201.7919721,323.8780635,456.2466438,598.8555752,720.400583,720.3867017,759.7183689,786.0597942,784.5285208,761.1340224,698.4590181,627.2798419,509.4192772,382.6029273,356.1867488,356.040728,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,669.6514019,683.2722737,695.2697318,655.2022588,601.8936783,531.0376634,452.6035793,389.1040992,351.0697936,344.5809049,386.8707795,483.8698172,598.5649505,707.2906051,800.6353727,872.5732061,920.5786224,933.0648423,913.8982438,865.4259067,959.5207137,789.8385911,657.000761,490.6862541,377.4572824,316.227766,322.4158805,293.4365349,3264.627391,494.1619168,816.7135361,1011.17852,1120.466421,1167.671615,1147.742567,1057.871448,938.5946942,640.8907863,479.0334018,330.6538976,203.4428667,224.0825741,361.2713662,524.6446416,652.7671867,720.0569422,741.0107961,771.260008,780.0782012,744.2586916,712.4619288,636.7079393,550.9301226,437.6665397,309.2765753,257.7828544,198.0126259,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,704.1832148,710.8621526,708.4666541,663.3023443,603.1185621,530.0839556,454.7361873,390.2435137,353.2930795,360.5551275,411.9235366,517.6649496,635.5501554,749.688602,827.7106983,899.3870135,957.3468546,959.7150619,935.4897113,877.0820942,978.229012,817.3891362,669.732036,500.09999,382.0471175,331.2551886,344.4706083,306.8436084,3264.627391,509.4251662,840.5004462,1042.397237,1155.5172,1209.944214,1185.757564,1099.368,985.1908445,672.4284349,513.7674571,357.777864,223.2129029,229.0196498,350.9073952,520.3633346,659.7347952,729.8013428,748.1931569,785.6875969,803.6180685,784.4208054,747.7339099,689.0464426,600.344068,482.8001657,356.9481755,280.3711825,213.2650933,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,604.201953,616.760083,619.0516941,577.706673,512.2821488,443.1128524,394.832876,322.9396228,312.8322234,318.127333,358.403404,481.3366805,553.073232,652.533524,733.0900354,798.4084168,825.1769507,848.0501164,825.9116175,790.8678777,832.3172472,726.6870028,568.0184856,436.1146638,348.885368,305.6174079,316.6591227,259.5630944,3264.627391,449.2582776,745.1509914,908.4426234,1012.539382,1041.215155,1032.288719,959.9401023,849.9458806,609.9090096,471.5177621,326.8332908,201.0397971,210.0975964,322.0931542,437.3122454,554.2851252,650.986943,644.0496875,677.6082939,702.7382158,652.2307874,643.0054432,592.0684082,503.5642958,423.8419517,321.0545125,264.1703996,200.6888138,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.2103086,696.4488495,690.2818265,637.0282568,581.737054,514.0204276,452.1869083,363.8598631,342.147629,357.3023929,419.4770554,568.2851397,644.6285752,745.716434,839.5046158,897.4018052,945.8842424,945.977801,909.5454909,866.7479449,972.3111642,778.6205751,672.1644144,509.7607282,350.142828,350.2027984,372.2109617,302.7028246,3264.627391,503.035784,843.827589,1037.524939,1141.894916,1210.105781,1204.474989,1094.166349,997.7098777,664.3319953,518.9460473,350.560979,244.9510155,235.6013582,340.4585144,477.0167712,614.0130292,720.2173283,729.9315036,768.3033255,789.8082046,814.9797543,761.734862,705.1248116,625.5853259,506.3565937,380.4379056,352.6187743,354.4925951,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,700.1785487,693.9459633,686.6978957,686.6978957,577.764658,501.2514339,422.3837118,370.9838271,347.7484723,344.7100231,398.8546101,514.8048174,612.4589782,718.9228053,814.8772914,884.3602207,932.0434539,934.7898159,921.8264479,873.4122738,928.0264005,790.5555009,627.4934263,475.6227497,373.395233,315.9382851,341.0366549,288.646843,3264.627391,493.2838939,816.0765895,1016.332623,1127.697211,1171.723944,1149.647772,997.3088789,940.5232586,675.9534008,511.4342577,356.665109,204.0392119,215.6687275,352.4599268,490.1591578,628.7328526,719.2085928,733.6729517,764.0549718,792.3698631,755.8604369,728.6055174,654.3126164,570.0078947,477.9382805,364.8150216,365.321776,371.0053908,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,684.8773613,694.1944972,702.0035612,658.7518501,597.5759366,529.0463118,453.0452516,380.4431626,357.2618088,365.8537959,416.5585193,531.3002917,638.2828527,750.0166665,830.2409289,892.4595229,952.2882967,946.1379392,919.1615745,872.3359445,984.1239759,743.131886,677.1661539,510.8512504,380.5955859,340.3659795,354.8309457,307.1481727,3264.627391,512.7114198,833.826121,1039.293029,1155.397767,1213.046166,1184.669152,1042.441845,985.7590984,658.936264,508.1663114,340.8254685,227.2289594,228.3703133,351.146693,519.2937512,654.0068807,730.0109588,745.0758351,787.7924854,802.7365695,779.4215804,748.1370195,692.2867903,596.2591718,484.4718774,353.8601419,279.7230773,204.4749373,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,684.6495454,691.0180895,696.9397391,663.0897375,614.9642266,539.6897257,471.6990566,374.0120319,331.0740099,325.8527275,378.1071277,490.5150354,601.8014623,707.1555699,801.315169,876.0936023,928.7222405,939.0979715,915.7166592,870.2235345,988.3815053,793.1418536,679.2304469,502.053782,342.5930531,313.8470965,328.4402533,290.0017241,3264.627391,501.3940566,826.8034833,1020.811442,1135.828332,1197.852245,1175.581984,1034.012089,961.6054284,626.3233989,470.5677422,297.8002686,198.9095272,231.9698256,362.1670885,529.8726262,655.7964623,741.9501331,750.9760316,778.8054956,785.2216248,731.413016,729.2256167,659.1547618,562.0693907,429.3308747,296.1502997,284.0281676,278.4851881,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,800.8701518,757.5645187,718.9881779,676.8943788,615.4104322,559.2038984,474.605099,392.215502,348.6904071,339.6483476,387.4119255,499.6078462,608.934315,722.8291638,814.9613488,881.9461435,944.2986816,946.9176311,931.6072134,870.0632161,1000.584829,831.8557567,697.0867952,522.5858781,349.8342465,332.2905355,343.3380259,299.736551,3264.627391,510.647628,838.1527307,1046.659926,1149.826074,1223.153711,1192.718324,1053.172825,979.9005052,635.0196847,479.5205939,308.1720299,211.0094785,244.4933537,377.3300942,535.9776115,675.8061852,756.7205561,762.9849278,784.8369257,802.1352754,785.1624036,742.4122844,672.0267852,579.5808831,448.4428615,304.2367499,335.3356527,394.6061327,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.7952684,699.0121601,682.5342482,633.335614,568.9086043,510.0637215,429.773196,353.4543818,312.8530006,324.778386,390.3280671,528.5451731,619.3173661,723.4949896,826.5016636,893.6940192,935.2138793,931.4515554,917.7505108,857.7348075,857.7348075,801.1847477,644.4470498,485,315.7784033,311.9487137,353.8276417,286.9442455,3264.627391,493.7296831,823.2405481,1029.65334,1120.450802,1196.893061,1173.71632,1018.065322,979.7739535,664.7540899,514.0671162,337.0845591,211.1231868,205.153601,326.741488,454.1904887,598.8271871,708.2160687,715.6814934,752.3828813,781.4166622,752.3031304,758.4438015,685.1051014,616.3002515,504.0049603,383.9752596,391.8902908,418.7242529,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,667.2990334,670.1708737,681.7074152,627.0031898,577.5898199,577.5898199,436.3817136,365.494186,313.8996655,338.9218199,390.1550974,532.5157275,633.378244,743.7398739,824.1092161,890.8002021,932.3089617,941.9150705,896.8489282,858.4287973,954.9712038,754.0954847,649.8692176,477.3017913,326.7108814,313.1293662,334.0374231,290.0155168,3264.627391,499.1592932,827.5705408,1010.910481,1141.544568,1194.551799,1180.747645,997.7344336,991.1634578,659.2457812,509.4948479,328.8966403,216.7071757,195.1332878,312.6051823,475.394573,603.1757621,702.658523,713.664487,763.7309736,789.5524048,718.1879977,752.8001063,703.8302352,619.2543904,503.1232453,368.1956002,363.5010316,356.4056677,0,8175,0
