_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,302.2201185,322.2328351,353.1416147,381.4773912,425.8415198,483.222516,539.0732789,580.6754687,655.2839079,703.1201889,722.3323335,786.3650552,804.4687688,785.8199539,713.866234,623.0762393,532.370172,455.2636599,355.2759491,301.4249492,398.4482401,437.97831,640.5630336,756.7628426,878.260212,885.5393837,805.2136362,536.8053651,3264.627391,590.5294235,788.0418771,779.0173297,724.6385306,529.990566,331.5448688,127.9882807,173.4416328,326.6573128,513.2815991,688.41993,806.0893251,907.9262085,965.4827808,1021.501346,1006.292701,914.593899,767.8053139,656.1600415,530.7522963,362.5272404,225.6302285,114.1271221,176.5021246,319.4526569,482.2157194,556.2993798,639.1533462,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,383.2714443,354.8182633,344.4488351,367.2342577,412.4584828,467.2312061,532.1841786,577.7724466,640.5474221,684.9525531,718.2339452,764.9267939,800.4879762,772.2596714,692.9487716,609.4727229,524.4435146,437.8333016,344.5010885,286.2481441,382.5767897,466.8200938,619.7418818,740.0999932,861.9849187,876.3931766,789.3947048,520.9856044,3264.627391,577.9429038,775.1264413,771.8289966,714.8496345,530.973634,329.1959903,133.1803289,165.3027525,304.7310289,504.5017344,674.5050037,796.9473006,898.4898441,957.4936031,1009.95693,986.1653005,904.7568734,762.6172041,653.6252749,531.6135815,369.00542,220.8438362,118.2581921,178.6309044,313.2091953,468.9605527,557.7544262,654.330956,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,150.8409759,246.4731223,347.9683894,382.1583441,436.827197,491.5953621,536.6796065,568.4232578,640.8626998,690.2753074,709.0112834,759.420832,778.3893627,764.07853,675.4679859,598.3393686,504.9059318,432.3806194,337.5351834,284.8806768,385.6008299,452.0409274,630.2539171,739.3645921,856.8926421,870.7611613,787.5792024,522.0153254,3264.627391,580.9414773,782.1208347,776.2499597,724.6964882,546.7284518,349.1503974,152.2005256,144.9586148,289.2766842,481.4862407,654.4134779,773.3104163,881.4108009,942.3396415,1011.388155,994.921605,915.6795291,788.1732043,689.0986867,563.5494654,407.5414089,272.6939677,138.5712813,153.8343265,268.5702888,431.5298367,499.6528795,566.5695015,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,161.6230182,240.60133,332.4154028,372.7868023,411.3295516,469.0351799,530.3517701,539.1790055,624.0657017,658.4777901,691.9609816,789.9778478,760.8758112,728.0803527,694.0353017,625.8705937,543.1758463,419.8344912,328.2879833,279.1648259,381.3200755,449.1770252,640.00625,759.432683,824.3403423,885.5518054,817.7738074,504.9326688,3264.627391,571.0919366,787.6807729,797.0508139,677.3573651,544.4446712,356.1137459,129.7112177,159.6652749,310.7571399,485.988683,639.413794,797.48605,901.4660282,966.7098841,987.5646814,963.1967608,929.1054838,748.84244,635.0118109,510.7837116,360.6244584,239.8853893,117.8812962,161.6817862,315.9398677,463.6291622,537.338813,605.2313607,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,249.7718959,280.5031194,344.2237644,385.0038961,435.9862383,486.4832988,545.3659322,551.0952731,640.9251126,677.3750807,697.9290795,784.1358301,761.3474897,727.6592609,689.3250322,610.1581762,532.0084586,413.4646297,319.7889929,288.0624932,394.1839672,460.5757267,640.794819,755.8756511,846.5754544,878.6273385,802.58146,504.0168648,3264.627391,570.3227157,794.735176,790.0430368,702.002849,551.3655775,371.6517187,144.8447445,149.8032042,282.150669,468.027777,621.7370827,774.6612163,884.881913,948.9415156,983.3707338,971.9902263,943.7504967,767.5812661,667.355977,553.2169556,402.7815785,268.1641288,137.0109485,126.1507035,268.6037974,410.1243714,490.4987258,565.1734247,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,317.5736135,320.9143188,338.9882004,363.0936518,400.2249368,451.6159873,508.7091507,568.6000352,618.3283917,653.3704921,694.6567498,803.2434251,777.7358163,752.8140541,723.162499,656.2469048,573.8022307,442.6115679,342.7331323,297.3785466,383.4436073,424.3819035,628.9117585,744.1941951,825.5767681,888.6506625,818.1839646,510.2832547,3264.627391,575.0834722,786.7413806,796.9347527,680.7128616,543.3461144,347.5413644,127,187.1309702,328.6609195,512.0790955,668.9730936,815.0785238,928.341532,982.6418473,987.6892224,963.6270025,914.4922088,723.0670785,612.441834,481.639907,335.1611553,189.6628588,88.45903006,194.6124354,357.8658967,509.6979498,588.9185003,671.9836308,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,314.4550842,318.0644589,354.4474573,372.0497279,399.4496214,452.4345256,522.5935323,531.5420962,626.505387,676.3623289,712.9074274,786.813828,798.6695186,778.3315489,724.6544004,635.9095848,549.0327859,457.5423478,363.5945544,297.2036339,381.9031291,445.8217132,624.3852977,744.0658573,852.357906,880.5645916,799.7580884,521.9818004,3264.627391,582.2413589,776.6807581,778.9178391,698.1146038,517.8580887,325.7560437,112.4499889,186.8180933,351.6603475,524.4120517,699.8928489,820,908.5884657,973.3966304,1004.63028,989.2320254,899.6360375,740.8596358,623.8950232,488.9683016,328.6091904,193.3287356,100.4041832,206.3443723,367.3758294,526.6213061,614.0032573,699.5891652,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,396.5576881,363.6495566,352.0298283,383.8241785,422.9066091,476.4241807,530.589295,547.0831747,645.7816969,696.4230036,714.0595213,770.7476889,798.3238691,782.7930761,702.8698315,620.8099548,530.2122217,452.0929108,366.8378388,301.0863663,397.2367053,497.3630465,641.3049197,749.3684007,872.7960816,887.2908204,794.4369075,532.4434242,3264.627391,581.8590895,778.6269967,776.4238533,708.3141958,530.0235844,333.5416016,140.1178076,182.5623181,322.1335127,517.3132513,683.7579981,801.0717821,900.6886254,960.7351352,1005.378038,994.2238179,901.7593914,758.9795781,653.4370666,525.178065,372.542615,219.8567716,93.10746479,171.1286066,313.9044441,478.0135981,566.6921563,665.6222653,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,263.3097036,300.5927478,358.5777461,396.2789422,443.4410897,494.0951325,552.4608583,598.3853274,639.2972704,673.1693695,702.1573898,794.2442949,765.117638,718.9228053,689.5106961,618.2556106,533.476335,417.71282,333.1741286,296.4675362,411.2541793,466.4472103,659.4884381,764.1498544,840.9340045,892.9417674,819.0610478,507.6317563,3264.627391,567.2257046,795.4049283,801.9177015,690.693854,559,368.9579922,153.4438008,162.6068879,293.2319901,472.4457641,633.2590307,778.9133456,886.9616677,959.8760337,991.6390472,972.1918535,944.5766247,763.2168761,661.1036227,544.9009084,405.4873611,264.5467823,127.0039369,114.8651383,267.4696244,423.4914403,481.9761405,552.371252,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,405.3948692,377.6095867,373.7392139,393.3141238,424.3500913,477,531.2409999,575.8966921,644.0846218,694.080687,723.323579,787.4020574,812.4856922,795.6846109,724.1056553,647.824822,563.3515776,478.9958246,385.2531635,319.7561571,408.0098038,473.2578578,637.1130198,756.826268,868.9539689,890.2499649,802.4369134,539.5451788,3264.627391,591.500634,792.0107323,785.7486876,726.8700021,535.6762082,340.7946596,144.0138882,199.812412,352.2002271,532.7813811,703.3988911,816.4686154,924.6577745,981.5156647,1019.653372,1008.458725,910.5657582,759.8591975,636.0078616,511.2269555,342.8148188,188.2153022,87.02298547,199.271172,354.1976849,519.2301994,612.4132592,710.6426669,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,380.2959374,353.6240942,349.4638751,381.0118108,429.1969245,478.7065907,532.6208783,557.5706233,643.2728814,683.4654344,714.3122566,771.020752,783.6944558,754.9364212,699.971428,629.9269799,545.7655174,437.1933211,349.0573019,302.3524434,403.6248258,440.5564663,637.2079723,744.5710174,850.3675676,874.4392489,802.3590219,520.8781047,3264.627391,581.8745569,781.1849973,790.9551188,713.1795005,545.6051686,356.287805,144.5856148,173.1733236,309.5561338,491.0977499,653.6000306,794.9974843,907.2138667,962.2109956,996.6072446,992.3572945,912.8444555,765.0895372,660.3370352,538.1050083,374.9733324,220.5855843,106.2544117,158.1518258,304.9229411,458.2248356,547.0036563,639.2260946,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,190.1841213,261.0938529,348.850971,388.7891459,433.9412403,484.7535456,533.4988285,573.6009066,647.0278201,688.1983726,709.8570279,778.5897508,782.6927878,749.968666,707.5323314,634.5967223,551.3846208,438.0011416,349.1776052,304.8967038,413.3206987,475.7909205,643.0777558,753.3418879,846.9828806,887.0772232,804.9875775,516.2179772,3264.627391,589.5600054,783.8698872,793.3574226,711.0731327,555.5339774,358.7101894,156.4001279,176.0255663,306.5371103,481.7488972,648.4388946,794.8295415,895.9380559,973.4644318,990.1292845,1000.430407,917.3843251,764.1950013,661.0930343,539.4487928,388.1056557,227.3433527,102.2007828,153.4731247,303.0577503,455.0274717,529.0538725,591.2596722,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,341.7089405,346.4678917,354.2950748,395.7473942,439.936359,493.9443288,542.1669485,524.7856705,654.369926,689.6970349,707.2743456,767.9283821,783.1845249,755.1695174,685.0262769,610.007377,529.1587663,436.1112243,351.1409973,296.9882153,408.0441153,454.8021548,641.0686391,748.3755742,855.7160744,877.4793445,793.1015067,518.6636675,3264.627391,587,778.24739,791.6084891,738.9215114,554.582726,370.3039292,173.1415606,153.0130713,284.0017606,467,635.7562426,773.4662242,872.9702171,952.1622761,997.2888248,1006.833154,921.5557498,784.5285208,700.3434872,569.3057175,398.3214782,263.2299375,144.138822,127.8162744,253.8050433,411.0486589,483.740633,563.8022703,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,309.5351353,311.7081969,345.9537541,370.5995143,410.8588565,463.492179,527.8531993,523.130003,612.1282545,648.9291179,679.5299846,798.9718393,770.14609,734.1621074,700.7838468,623.6000321,535.4222633,434.1082814,342.242604,291.2043956,380.8254193,404.6492308,630.1650577,737.522881,821.652603,880.0869275,805.2484089,510.8825697,3264.627391,567.5632123,794.6326195,794.2247793,689.6354109,553.073232,367.408492,130.0961183,156.2593997,306.819165,492.79306,654.7831702,788.1148393,894.532839,956.9665616,982.3695842,959.4831942,934.7726996,742.8223206,636.4730945,514.3277165,392.1275303,243.9057195,120.0666482,149.2715646,310.6444913,461.7899956,552.5450208,635.688603,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,195.2050204,270.2239812,336.6674917,383.817665,420.4818664,485.8240422,540.2564206,575.7099964,629.3369527,667.7192524,693.2135313,792.0820665,755.3893036,723.9813534,693.1911713,609.0525429,523.748031,417.4326293,328.1600219,279.6891131,376.94164,472.8826493,637.8314824,744.9483204,830.7159563,886.8128326,806.2015877,505.9169892,3264.627391,570.1657654,784.4137939,801.4112552,692.5460274,554.8666506,372.2163349,146.013698,123.0162591,290.0379286,462.0270555,628.3709096,763.6805615,880.3510663,946.8400076,980.991845,970.4813239,932.35401,761.6153885,651.7054549,540.9482415,406.5956222,287.1114766,143.6697602,133.1352696,271.773803,424.9447023,486.0390931,551.6420941,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,124.1491039,217.66488,311.5798453,350.1271198,395.3732414,459.9217325,523.4500931,545,604.6486583,650.4252455,671.2153157,766.4280788,742.6991315,698.487652,672.7295147,598.0777541,512.2265124,376.860717,282.8515512,257.7304794,354.0692023,449.204853,625.0511979,731.0109438,806.2735268,861.0301969,800.9406969,494.2398203,3264.627391,559.923209,759.0105401,774.2899974,664.2062933,545.8094906,344.4706083,119.0378091,123.4908904,291.9726015,453.2824726,614.2157601,746.5011721,869.6263565,933.1345026,945.5622666,941.8157994,894.4383713,738.0975545,633.0007899,521.9894635,389.1040992,268.1287004,150.3761949,148.4890568,285.0280688,423.2493355,501.4957627,565.3538715,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,139.2910622,214.3478481,304.3221977,342.3448554,398.3227335,457.9006442,512.3719352,530.9698673,623.9463118,660.4256203,688.712567,740.8603107,758.5934352,731.0827587,656.1097469,569.1265237,483.0838437,394.8569361,301.0813843,246.1381726,349.5211009,421.1436809,603.0655022,714.7503061,826.0568988,846.1914677,761.1576709,498.7033186,3264.627391,560.7503901,744.2721277,745.5233061,681.076354,507.4692109,317.819131,115.3646393,136.0588108,288.9169431,464.0872763,626.3433563,746.5634601,849.5198644,914.0771302,949.9436825,947.3468214,863.6446028,738.1327794,646.734103,528.3048362,380.4655043,236.6030431,135.1813597,162.4961538,281.0444805,428.0525669,500.9191552,567.1939703,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,347.070598,317.9323827,309.4769781,345.7426789,384.2460149,441.1280993,509.2307925,503.2454669,610.5358302,642.1814385,671.1162343,769.8012731,735.6792779,692.448554,654.5540467,589.2003055,491.2321244,374.1617297,284.803441,284.803441,341.8786334,443.7623238,608.4028271,722.7869672,793.983627,852.156089,786.6949854,490.0550989,3264.627391,540.9482415,751.4020229,757.8185799,632.82304,516.9535763,331.8508701,92.4175308,134.5362405,299.3927187,461.061818,612.6377396,754.3606565,851.7652259,926.00054,928.3673842,919.7967167,877.4348979,716.4865665,605.0206608,502.9234534,364.1112467,249.5135267,138.6001443,158.4455743,300.9451777,432.9260907,534.5540197,627.7395957,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,170.7512811,230.6447485,303.0330015,335.2521439,379.2532136,442.0916195,499.9859998,522.22026,617.0291727,652.8836037,678.0235984,756.0403428,738.5397755,700.6083071,665.3675676,585.3768017,500.3009095,368.3286576,266.2048084,226.0729971,344.9202806,423.6472589,618.3858019,724.5170805,803.7972381,860.5509863,781.0537754,490.8930637,3264.627391,544.2738281,723.3705828,747.4570222,637.6597839,507.3795424,307.6003901,89.27485648,146.9863939,293.1654823,458.9651403,609.9483585,752.1655403,847.5529482,915.13988,916.9100283,931.1374764,856.5990894,709.2545382,610.0786834,495.4452543,348.8552709,228.8449257,128.2224629,152.8397854,287.9340202,430.464865,505.6896281,571.8478819,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,153.3949152,205.9344556,292.4807686,318.4226751,372.0013441,428.4040149,486.7134681,582.8104323,608.6854689,645.7840196,681.1350821,766.7913667,750.0673303,711.840572,668.7136906,598.3995321,503.6119538,379.0118732,274.7981077,229.8368987,337.1305385,433.8202393,602.5952207,734.0742469,800.712183,838.880206,774.6231342,487.2011905,3264.627391,545.2678241,726.3091628,741.8166889,623.9695505,479.0699323,296.4405505,85.70297544,174.9771414,313.9824836,478.7285243,635.3904312,763.2620782,861.8538159,915.921394,924.7929498,909.5504384,839.8690374,694.9374073,585.7687257,467.3339277,315.4124284,191.5124017,118.0042372,199.2485885,332.7281172,463.6248483,543.6441851,607.949011,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,300.1666204,285.5678553,300.5628054,319.9765616,371.7041835,428.5615475,484.8020214,533.922279,608.4340556,654.7426976,679.3938475,742.5173399,756.8038055,735.201333,657.8145635,573.3620148,486.7381226,403.8328862,300.3414723,234.2327902,336.4817974,454.8516242,594.3096836,704.9234001,817.3677263,827.2375717,748.4771206,493.7175306,3264.627391,541.1108944,711.0696168,711.7703281,650.9823346,470.7440918,279.8660394,83.24061509,172.002907,316.0332261,485.3967449,646.7920841,756.6042559,848.5705628,893.0946198,941.1025449,924.1644875,823.5192772,697.2072862,589.6066485,478.4140466,325.6823606,182.2745182,127.0472353,201.7349747,328.1965874,470.4731661,558.7002774,643.2829859,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,345.9147294,323.4084105,321.0062305,339.4362974,377.8094758,438.3263624,499.841975,505.5699754,615.0812954,663.1033102,698.0723458,764.4377018,767.7297702,745.4193451,674.9370341,591.0059221,499.2003606,415.9735569,316.764897,250.9661332,348.3690572,451.0310411,607.8001316,717.772248,832.2818032,852.0475339,772.2596714,500.708498,3264.627391,550.3489802,738.8646696,730.2088742,656.8485366,491.0498956,290.5580837,84.50443775,168.2408987,321.4420632,501.4748249,657.6724109,764.0320674,856.3048523,914.6102995,941.4929633,928.4530144,847.7216524,703.5716026,595.210887,476.9444412,311.4048811,207.0990101,120.1041215,193.0025907,329.7347419,476.8752457,565.4255035,662.2605228,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,330.1514804,303.1996042,305.6550343,315.9129627,348.9140295,398.6627648,472.6954622,508.0728294,590.1025335,638.0070533,678.364209,757.4516486,757.879278,739.0433005,683.9473664,605.287535,510.2714964,418.0155499,317.6538997,235.5185768,311.5654024,427.3511437,581.4619506,702.8356849,811.6957558,837.2126373,770.7373093,495.4291069,3264.627391,545.5758426,738.8863241,734.0108991,638.489624,488.7586316,287.3343001,65.51335742,170.8478856,338.462701,513.9970817,665.6132511,783.4513386,867.1078364,924.7167134,945.4956372,927.1774372,838.0095465,682.3672032,570.3507693,452.0973347,291.5475947,191.5411183,132.4575404,229.7063343,377.6996161,521.9386937,618.3283917,618.3283917,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,325.1122883,295.9594567,294.4588256,322.8203835,368.0489098,428.9638679,497.9889557,528.5726062,594.9873948,633.7854527,676.1516102,769.8421916,747.8081305,706.9830267,679.8308613,598.414572,520.7043307,380.5180679,283.0159006,236.9155968,327.3912033,414.797541,599.2804018,720.7947003,792.1136282,853.4939953,782.6122923,486.679566,3264.627391,543.9089997,748.6641437,761.5366045,638.9436595,509.472276,322.4050248,91.76055798,145.3409784,308.4153044,476.8228182,628.1560316,767.7134882,862.4163728,927.1251264,934.419606,919.4634305,879.6345832,702.5510658,597.5089957,482.7442387,339.6115428,216.7233259,118.92855,179.0111728,323.9891974,473.4828402,562.8800938,654.8404386,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,370.1351105,337.2002372,324.8907509,347.1138142,396.0113635,449.1102315,526.1197582,538.9471217,613.1761574,653.9434226,684.4158093,776.4393086,765.0895372,729.989726,664.8195244,584.1729196,488.3379977,391.0831114,298.9916387,253.6631625,336.0729088,413.6242256,616.3537945,727.6159701,835.6033748,861.2665093,779.3907877,503.1997615,3264.627391,554.6043635,761.0059132,760.1480119,682.1407479,520.1999616,333.1095916,109.0045871,127.5617498,297.3096029,480.0104166,643.5930391,758.2216035,860.4952063,920.4482604,962.9709238,947.4354859,891.8660213,725.7058633,635.6807375,521.1448935,377.8002118,266.1879036,148.0067566,159.0220111,300.8321791,438.0730533,541.5764027,642.2935466,0,8175,0
